-361,-176,-724,-559
-393,-156,-716,-554
-434,-135,-719,-524
-528,-79,-715,-449
-645,-1,-689,-329
-741,80,-637,-191
-804,144,-573,-60
-839,179,-509,53
-863,188,-443,150
-871,183,-418,176
-884,148,-397,195
-886,100,-414,179
-882,51,-442,150
-855,-40,-514,51
-746,-168,-597,-239
-695,-213,-610,-313
-680,-219,-608,-345
-678,-214,-610,-348
-676,-209,-611,-352
