612,-341,-158,694
620,-347,-139,689
618,-333,-136,697
597,-299,-145,729
549,-224,-185,782
480,-118,-240,834
401,2,-282,871
319,119,-320,883
253,207,-337,882
201,267,-349,875
156,304,-356,869
137,304,-364,869
134,280,-372,874
147,225,-378,885
168,150,-384,895
209,4,-386,898
235,-84,-380,890
281,-254,-360,851
311,-401,-341,790
