-655,-244,542,-464
-645,-263,538,-473
-625,-293,543,-476
-587,-340,560,-475
-536,-391,583,-467
-494,-428,601,-458
-431,-474,628,-440
-358,-517,655,-417
-331,-528,663,-413
-305,-534,669,-415
-301,-523,668,-433
-310,-503,664,-456
-340,-467,657,-483
-375,-421,648,-509
-413,-367,641,-531
-444,-309,638,-546
-464,-258,641,-552
-478,-218,646,-552
-483,-197,653,-548
-486,-182,658,-544
-487,-175,660,-543
