693,-626,-100,340
718,-615,-71,315
748,-588,-52,301
764,-555,-50,321
761,-528,-68,369
748,-465,-117,458
725,-377,-175,548
694,-260,-237,626
649,-130,-289,690
605,-19,-312,731
543,96,-336,763
503,149,-348,776
474,168,-352,788
461,163,-352,797
447,131,-349,812
439,52,-345,827
423,-67,-342,835
393,-243,-324,824
