-973,43,-37,-222
-973,15,-51,-222
-988,-39,-8,-145
-952,-179,201,138
-860,-252,307,318
-691,-276,439,501
-581,-300,491,575
-609,-316,465,557
-636,-329,449,532
-649,-320,462,512
-655,-319,466,500
-669,-326,469,474
-685,-327,475,443
-706,-317,483,406
-726,-307,493,366
-745,-299,502,320
-765,-287,512,262
-805,-216,524,169
-850,-73,520,24
-860,-34,508,-5
-869,-4,490,-47
-871,8,487,-56
