-401,602,540,-428
-418,599,531,-428
-422,592,517,-449
-404,579,504,-496
-371,553,492,-559
-320,509,474,-642
-259,450,453,-723
-209,403,440,-774
-121,307,401,-854
-85,265,378,-882
-36,213,344,-913
1,176,317,-931
24,165,305,-937
41,167,296,-939
46,186,295,-935
48,240,311,-917
47,314,336,-886
42,415,361,-833
28,528,376,-760
-9,687,384,-616
