-645,-54,752,117
-651,-66,750,89
-643,-107,755,58
-623,-163,763,44
-597,-217,770,41
-549,-279,785,64
-474,-352,799,107
-345,-452,799,190
-282,-492,790,229
-186,-538,771,283
-163,-544,770,289
-167,-516,800,253
-195,-473,830,218
-302,-343,874,161
-384,-238,883,122
-420,-197,878,109
-435,-180,875,109
