730,268,-129,614
724,299,-148,602
708,343,-199,583
680,394,-264,558
635,448,-335,531
583,495,-407,497
518,539,-483,454
477,560,-523,429
446,573,-552,408
430,574,-570,399
426,565,-580,401
440,543,-581,415
463,507,-579,437
496,456,-567,472
529,393,-552,509
567,282,-515,577
596,164,-483,618
