633,-702,142,-292
657,-715,129,-196
676,-724,95,-91
695,-691,-27,193
588,-594,-222,500
446,-449,-372,677
356,-352,-430,750
377,-317,-407,768
382,-304,-405,772
373,-300,-408,776
365,-309,-402,779
364,-321,-389,782
369,-340,-371,780
378,-364,-351,774
400,-415,-318,752
432,-515,-257,693
485,-693,-101,522
538,-801,147,212
532,-796,285,-23
