-589,-15,-585,-557
-619,-9,-579,-529
-697,6,-564,-441
-780,25,-534,-324
-857,50,-475,-188
-919,58,-387,-32
-935,58,-347,21
-950,52,-293,85
-956,42,-257,128
-959,14,-225,166
-960,-3,-217,175
-959,-35,-216,176
-955,-81,-236,153
-950,-128,-264,104
-940,-169,-291,40
-895,-216,-357,-153
-834,-224,-397,-306
-822,-198,-417,-331
-827,-189,-417,-322
