105,232,964,-68
112,201,970,-73
122,119,978,-114
117,-41,973,-193
123,-213,925,-288
162,-362,838,-373
206,-463,740,-441
247,-482,691,-477
291,-439,691,-492
336,-299,785,-424
370,-100,875,-293
393,38,907,-141
407,114,901,-90
426,113,890,-113
440,106,883,-120
