-295,94,885,-346
-318,116,872,-351
-321,121,867,-360
-314,116,867,-367
-289,96,871,-382
-257,66,876,-402
-218,26,877,-426
-173,-17,875,-450
-121,-62,871,-470
-52,-115,863,-488
-12,-144,855,-496
6,-156,849,-503
13,-157,845,-510
4,-142,845,-513
-10,-119,849,-513
-35,-81,856,-509
-65,-34,862,-500
-114,52,866,-483
-150,123,864,-463
-177,185,858,-443
-184,222,855,-429
-184,245,854,-418
-179,252,858,-409
-173,253,861,-403
-171,252,863,-402
