-676,-249,500,-479
-669,-263,500,-480
-637,-302,528,-471
-582,-360,574,-446
-529,-407,613,-422
-409,-489,675,-368
-349,-520,690,-359
-330,-521,696,-366
-344,-484,686,-418
-428,-362,642,-521
-490,-245,597,-585
-510,-186,576,-610
-517,-159,580,-607
-519,-157,582,-604
-519,-162,582,-603
-514,-178,585,-600
-509,-194,592,-593
