276,42,954,-104
183,164,968,-43
95,283,953,33
28,373,924,74
-18,437,892,105
-45,469,874,114
-53,485,863,126
-32,475,870,126
8,442,889,113
84,367,923,76
168,273,946,22
239,201,948,-45
301,156,934,-104
306,159,929,-126
293,183,924,-157
255,232,922,-172
213,305,913,-165
174,393,893,-123
68,590,803,20
38,635,769,50
40,643,762,56
