493,-177,846,-90
445,-104,887,-51
344,-21,938,-20
190,67,979,-23
48,144,987,-29
-21,186,981,-20
-51,211,976,-8
-24,221,974,6
30,219,974,14
144,191,970,-5
287,140,946,-36
436,57,894,-80
545,-9,826,-139
594,-44,781,-183
611,-57,761,-207
589,-37,780,-205
555,12,813,-172
488,179,853,-22
438,296,842,102
359,432,787,252
293,490,766,292
269,492,797,223
