-168,-249,953,-18
-205,-241,948,-22
-264,-229,936,-22
-337,-210,917,-25
-359,-199,911,-24
-369,-185,909,-28
-342,-170,923,-28
-299,-158,940,-30
-239,-145,959,-36
-182,-132,973,-40
-140,-118,981,-45
-123,-101,985,-57
-152,-74,983,-65
-220,-37,971,-78
-333,5,938,-87
-419,48,901,-95
-462,80,877,-100
-477,105,866,-98
-472,113,869,-89
-465,116,873,-80
-459,115,877,-73
-452,116,881,-65
