-331,-114,918,-184
-428,-80,875,-208
-463,-65,856,-215
-412,-66,886,-197
-326,-77,926,-169
-214,-95,961,-140
-127,-103,978,-127
-147,-81,974,-146
-268,-24,945,-179
-441,31,869,-218
-531,80,813,-221
-517,106,822,-210
-499,113,835,-198
-483,113,846,-191
-473,106,852,-192
-454,93,863,-199
