572,770,-182,-210
614,784,-76,13
613,782,-81,63
613,771,-158,66
586,764,-267,-6
510,755,-378,-159
412,720,-465,-306
336,679,-508,-408
329,674,-512,-416
356,686,-505,-381
440,710,-474,-276
596,724,-345,-7
637,703,-290,118
658,680,-267,178
665,667,-277,185
669,660,-285,183
669,658,-298,171
