-455,83,885,-45
-444,150,879,-74
-418,207,878,-104
-369,237,889,-128
-314,237,906,-154
-253,185,934,-167
-190,104,959,-178
-129,-7,973,-186
-77,-116,970,-195
-42,-197,957,-203
-18,-251,942,-218
-16,-266,933,-240
-27,-251,934,-251
-60,-195,941,-265
-102,-104,949,-276
-174,131,942,-251
-179,311,919,-158
-178,384,895,-137
