124,503,853,49
127,503,852,53
96,501,855,83
43,498,856,126
-56,489,850,186
-161,477,827,248
-271,466,785,303
-354,463,734,345
-394,474,698,362
-395,498,682,359
-341,537,698,325
-267,575,722,274
-162,607,753,192
-45,621,776,96
60,609,790,6
152,584,794,-65
193,562,798,-97
211,547,801,-112
194,551,805,-96
148,567,808,-56
59,593,802,22
-99,625,759,149
-245,623,697,254
-381,593,616,350
-477,551,533,428
-506,534,479,476
