-786,46,613,-46
-776,100,615,-86
-756,157,622,-120
-715,207,652,-141
-653,208,709,-162
-622,186,743,-158
-580,124,792,-142
-540,37,834,-101
-507,-55,857,-62
-487,-136,862,-26
-470,-209,857,-3
-459,-255,850,-8
-456,-273,846,-13
-462,-251,849,-32
-475,-206,852,-66
-500,-47,851,-145
-514,139,813,-232
-509,189,806,-233
