345,-6,-938,-23
372,-54,-926,-1
380,-105,-918,13
368,-147,-917,27
303,-152,-939,40
211,-113,-968,61
122,-21,-989,72
62,70,-991,84
40,124,-987,89
40,132,-984,107
74,59,-985,138
124,-69,-981,126
158,-186,-963,105
185,-250,-945,89
201,-253,-942,83
