110,241,521,810
31,216,505,834
-65,191,476,855
-196,149,428,869
-320,110,379,860
-417,72,352,834
-484,60,334,805
-505,92,330,791
-481,142,360,786
-452,169,386,785
-383,207,442,783
-263,264,521,767
-198,294,554,752
-103,335,592,725
-16,371,620,690
50,398,639,655
91,415,651,628
83,415,649,631
55,410,633,652
-14,394,607,688
-124,353,571,729
-291,271,476,783
-507,91,337,787
-617,-62,278,732
-659,-132,266,690
